4.675769,-25.886708,-6.205698,-5.198981,-2.628874,-3.984254,-6.104575,-0.563621,-1.465436,-0.915601,-4.016933,-2.729461,-2.451040,-0.958444,-0.529620,2.107185,2.485678,-2.245258,0.841625,-0.693384,-0.003123,0.021247,0.018069,-0.007036,0.000006,-0.068482,0.018960,0.086019,0.008974,0.016040,0.020766,-0.014809,0.019206,0.097996,-0.009812,0.057022,-0.078093,-0.021797,-0.025724,-0.011883
3.265548,-14.558287,-6.101036,-6.507858,-3.697856,-6.835966,-10.497089,-10.136319,-12.831285,-16.928811,-14.250098,-4.377846,2.243033,4.253421,4.187828,2.865965,7.481766,5.209766,-0.027221,-2.049053,-0.003354,0.047774,-0.013172,-0.079763,0.061256,-0.155524,0.276497,-0.094299,0.193023,0.072532,-0.117325,-0.235344,-0.362044,0.019353,-0.294459,-0.101114,0.086613,0.059231,0.031354,0.037808
4.178031,-22.794324,-7.104500,-5.635982,-3.544330,-1.395807,0.848455,-4.435607,-9.224916,-6.920758,-1.943132,-2.657690,-4.250792,-3.888862,-4.085933,-4.119212,-0.062002,-0.317114,0.206193,0.497955,0.002811,-0.193907,-0.016005,0.015564,-0.025802,0.066207,0.049147,-0.014063,0.398980,0.603004,0.198239,0.173307,0.198838,0.090002,-0.250741,0.227516,-0.133282,-0.057920,0.021020,0.012263
3.248559,-14.645205,-6.055052,-7.080206,-4.171755,-5.470730,-8.354812,-11.202248,-14.664594,-14.979198,-14.073142,-7.983804,-1.188431,4.856772,5.518587,4.799225,7.245212,4.949285,-0.097266,-1.722980,0.000198,-0.012618,0.106062,-0.052693,0.090059,-0.104897,-0.056222,0.130769,0.000261,0.298000,-0.022719,-0.172768,-0.528230,-0.015352,0.103713,0.147961,-0.017679,-0.149248,0.081257,0.057818
3.548804,-15.548044,-6.548349,-8.992629,-10.006690,-6.856694,-4.930110,-6.101261,-7.208634,-8.197605,-5.742931,-7.823623,-5.077597,-3.516181,0.720511,2.241148,1.422894,-0.490422,0.477180,0.967831,0.000492,-0.044652,-0.000299,0.091330,0.166054,0.195545,0.155364,0.060763,0.005204,0.031832,-0.156591,-0.222949,-0.217820,-0.105315,0.009095,0.040132,-0.047851,-0.069399,-0.105539,-0.050035
3.742132,-15.909925,-3.953041,-9.028916,-10.739230,-9.779172,-4.101441,-2.674375,-2.163157,0.268404,2.917999,0.152102,-6.777162,-8.866508,-3.782191,0.303028,0.754655,-1.889703,0.100291,0.616383,-0.016119,0.187806,0.196084,0.082566,-0.047244,-0.140706,0.184579,0.164992,0.116065,0.177940,0.018899,-0.036417,-0.342081,-0.017772,-0.114362,-0.248445,-0.025263,-0.057208,-0.083637,-0.061864
3.849819,-20.165069,-6.872831,-7.369069,-3.993479,-4.249575,-3.079941,-5.082123,-3.192078,-4.307181,-6.972615,-4.933111,-0.382985,-1.066640,-0.727558,-1.048712,1.020850,0.007605,-0.244787,0.696963,0.007665,-0.112316,-0.049580,0.008896,0.001961,0.044359,0.082044,0.042891,0.077612,0.142601,0.081307,0.046008,0.027138,0.027137,0.019601,0.026764,0.006339,-0.018552,-0.049355,-0.007411
3.816403,-19.687950,-7.539485,-8.854990,-4.277586,-4.565959,-2.685343,-6.842977,-2.218202,-2.295799,-7.043033,-9.115056,-2.831880,-3.238606,-0.664400,2.670891,1.678327,1.790946,1.997019,1.382806,0.030873,-0.315907,-0.073676,-0.102905,0.035322,0.125573,0.201428,0.254486,0.442685,0.423208,0.275151,-0.088876,-0.248217,-0.034970,0.248283,0.092494,-0.077232,-0.020201,-0.000181,-0.069888
3.748287,-17.915066,-7.244265,-8.286114,-5.637725,-7.858632,-8.034901,-8.482918,-1.883236,0.060866,-7.674056,-8.090489,-2.326025,-0.377704,0.819067,4.996317,4.992260,1.377328,0.435949,0.614524,-0.003573,0.040045,0.033725,0.022331,0.003969,0.004382,0.045371,-0.072793,-0.119139,-0.114196,-0.009947,0.021586,-0.042408,-0.122978,-0.024642,0.063576,-0.000654,0.000729,0.038637,0.029457
4.368703,-24.630495,-7.137170,-6.974672,0.961932,-0.314712,-3.104049,-2.594769,0.485011,-4.324257,-5.385013,-2.386825,0.743537,-1.505554,-2.453180,-0.101181,-0.174376,-0.631019,-0.784769,-0.218175,0.000017,0.001293,-0.003551,0.021697,0.013702,-0.000962,-0.020528,0.013317,-0.000499,-0.014032,-0.006908,-0.062016,-0.018837,-0.028698,0.001836,0.014187,0.056724,0.010627,-0.005813,-0.010542
4.745996,-25.189045,-9.725784,-8.161736,-7.559067,-7.119628,-7.812994,-5.908589,9.860066,10.730037,3.217660,-5.063725,-7.630431,-5.793940,4.232707,-0.720058,2.426349,0.949996,1.027046,1.398132,-0.002675,0.087780,-0.140514,-0.070976,-0.108405,-0.188581,0.139588,0.025772,-0.138919,0.189303,0.176108,0.144930,0.051157,-0.126113,-0.098911,-0.093325,0.057341,-0.005199,-0.125582,-0.032087
2.898229,-12.623983,-3.581211,-4.818290,-2.817181,-4.136364,-5.925234,-11.100311,-13.491054,-13.413466,-8.690390,-5.855819,-7.319184,-8.964562,-3.210354,0.933016,0.767613,0.367476,3.308436,2.836148,-0.005340,0.039189,0.007596,-0.006805,-0.001253,0.020175,0.006179,0.092945,0.058765,-0.008933,-0.005370,-0.097225,-0.070603,-0.089104,-0.039553,-0.011936,0.011177,-0.031348,-0.023927,-0.018513
4.074449,-21.897140,-5.293485,-5.833461,-3.458927,-4.535762,-3.833706,-6.172635,-4.495895,-3.440588,1.214184,1.416696,-0.509499,-3.595492,-3.468156,-2.697757,-1.085919,-2.126965,-0.454553,0.448841,-0.000587,-0.024257,0.038388,-0.036599,-0.020245,0.043451,0.072206,0.012211,0.072422,0.069095,-0.098926,-0.032327,0.053350,0.014643,0.036583,0.067090,0.025542,-0.021338,-0.016622,-0.016908
3.249768,-15.039929,-4.678737,-4.918252,-2.180853,-5.456485,-6.727718,-12.343961,-16.947918,-17.807935,-14.214523,-5.519327,-0.903649,-3.849363,3.479630,8.534374,4.768206,1.941135,2.284409,1.331853,-0.006586,0.045672,-0.032017,-0.034752,-0.015661,0.058796,-0.052981,0.007345,0.054147,0.077354,0.049223,-0.095115,-0.111426,-0.082471,-0.016407,0.053170,0.004216,-0.067034,-0.049413,0.003652
4.570578,-24.900839,-12.837095,-12.944357,-1.288843,1.857662,-8.689980,-9.386350,5.724701,13.552406,7.567495,-7.764169,-2.753376,-5.224540,2.671168,1.630176,-4.445936,-0.308265,1.049508,0.841819,-0.010628,0.078823,-0.040715,-0.049934,0.081051,0.458170,0.050876,-0.171924,-0.174842,-0.152932,0.402775,-0.331257,-0.246093,-0.178440,0.296948,0.073593,-0.204084,-0.048802,0.079904,0.066016
4.544790,-25.453380,-13.998603,-14.032292,2.422688,6.379190,-6.451127,-5.934425,-1.284016,8.604003,4.274392,-0.376160,-3.716803,-5.538011,-0.283231,2.502737,-0.809543,-1.189186,-0.160895,1.590623,0.001273,0.015705,-0.040822,-0.043875,-0.014042,0.033311,-0.001448,-0.031246,-0.036224,0.090076,0.077085,-0.011482,-0.035094,-0.035973,-0.059204,0.003293,-0.000873,-0.038134,-0.009027,0.007786
3.498320,-15.196382,-7.178521,-9.586688,-9.042195,-7.877263,-5.158343,-6.329786,-7.201671,-6.904024,-5.754879,-6.539464,-5.715643,-4.167214,0.257698,1.757443,0.990142,-0.368750,0.415018,0.286651,-0.000619,-0.009091,0.044686,0.012211,0.021387,0.103737,0.098402,0.043328,0.075378,-0.011755,-0.014734,-0.020790,-0.123371,-0.083707,-0.043891,-0.028651,-0.008568,-0.083089,-0.024108,-0.018324
3.240382,-14.951554,-4.753547,-5.169520,-2.751059,-5.010852,-8.094659,-14.344235,-18.117469,-17.204627,-11.959057,-2.414216,0.706087,-3.304096,2.943647,9.234918,5.920726,0.394095,1.583162,1.311088,-0.006636,0.025455,-0.030103,0.033758,-0.027769,0.031813,0.027310,0.043699,0.072449,0.087336,0.003363,-0.171487,-0.246363,-0.202617,0.035167,0.151000,0.082299,-0.085924,-0.108204,-0.039536
3.929476,-20.127039,-7.234186,-9.026494,-5.961576,-4.915501,-2.246273,-2.681252,-2.013460,-1.051537,0.198711,-2.051764,0.185759,-3.534863,-3.268238,-3.342224,0.999354,0.160396,0.333799,-0.100424,-0.005485,0.020108,0.033857,-0.100335,-0.055057,0.111179,0.055089,0.132152,0.099696,-0.019891,-0.101591,0.043036,-0.074402,0.026986,0.010113,-0.127227,-0.108426,0.012754,0.098597,0.059397
2.983527,-13.614800,-3.175171,-4.613832,-2.859598,-3.879816,-5.350639,-9.000973,-11.048368,-13.329788,-12.148685,-11.226104,-10.664676,-9.585689,-2.526052,1.343968,4.260354,3.955974,1.807484,0.327292,-0.013470,0.072095,0.097452,0.049470,0.002817,-0.019791,0.048969,0.063381,-0.042916,-0.032860,-0.046267,-0.062025,0.044844,0.096191,-0.001947,-0.005222,-0.067092,-0.014066,0.003635,-0.020221
3.658677,-16.739053,-2.935138,-5.792509,-6.559984,-7.872770,-11.365169,-14.151486,-11.488809,-3.519860,3.431657,2.978564,0.795647,-0.726979,-0.729502,-1.701069,-3.252718,-2.242619,-1.189170,0.019952,-0.028042,0.313470,0.215690,0.275436,-0.094704,0.070274,0.136644,-0.099304,0.063567,-0.066001,-0.185571,-0.441981,-0.197749,-0.537880,-0.203506,-0.007402,-0.180341,-0.219306,-0.097491,-0.020301
4.775665,-25.940667,-11.027602,-8.675335,-6.509104,-7.658818,-8.197159,-1.798465,8.461157,10.734295,1.342287,-4.770264,-7.973077,-4.727190,5.702312,0.126301,-0.997736,0.334920,1.128543,0.121579,0.002794,0.066704,-0.017056,-0.125523,-0.139323,-0.177996,-0.305947,-0.144872,-0.169533,0.172191,0.205020,0.015334,-0.209488,-0.352816,0.139052,0.062698,0.052325,-0.039970,-0.019248,0.122566
4.169481,-21.963629,-5.261078,-5.017064,-0.251323,-4.072356,-6.463912,-4.730083,-2.092019,-4.431501,-5.363745,-2.981468,-0.808503,-2.637699,-2.205005,0.884147,1.253624,0.806165,0.518132,1.772425,0.014479,-0.198708,-0.079261,-0.029309,-0.016872,0.048458,0.144584,0.101483,0.261557,0.163904,0.086343,-0.067143,-0.129319,0.011410,0.082132,0.112158,0.033440,0.064648,0.021496,-0.034384
3.746459,-18.733126,-6.946139,-5.013259,-3.093284,-1.879111,-4.497561,-11.150794,-13.303806,-12.894961,-9.333879,-6.424905,-2.890826,-3.087826,0.548695,3.588200,4.942393,3.908485,0.486234,0.314231,-0.005964,0.068304,0.035527,0.055276,-0.013676,-0.030203,-0.019621,-0.047492,-0.052965,-0.070554,-0.117219,-0.128877,-0.132137,-0.057671,0.032797,0.044431,0.020867,-0.044768,-0.000479,0.026005
3.464860,-16.175108,-1.885564,-6.341881,-4.771412,-1.549491,-5.317468,-3.625148,-0.130765,-1.179819,0.897930,5.107420,2.803887,-4.026407,-6.902791,-4.746379,-2.904720,-2.869771,-1.183238,-1.505161,-0.015986,0.155952,0.157344,0.007949,0.026973,0.083203,-0.013626,0.053102,-0.105271,0.026692,0.093319,-0.117855,0.080421,-0.038165,0.065196,0.050603,0.052781,-0.057674,-0.071818,-0.043897
4.734013,-26.887987,-7.123408,-5.078136,-3.645458,-6.275824,-5.447383,-0.083025,-0.634465,2.698968,-2.110382,-2.321223,-3.043919,-0.320248,-1.598339,2.172119,2.406914,-2.484814,0.597679,-0.207573,-0.002078,-0.026355,0.000809,-0.028878,0.015536,0.017243,-0.090090,-0.016553,-0.050471,-0.006762,-0.026245,-0.023423,-0.072933,0.162473,0.121989,0.051627,0.021307,-0.055364,-0.005005,0.015068
3.481521,-17.080030,-4.601647,-6.414062,-4.170151,-7.823754,-10.782081,-15.364581,-12.994474,-3.323652,0.146017,-6.795423,-9.191471,2.511646,9.898949,2.916154,5.815314,5.731308,-1.991369,-2.312530,-0.023175,0.186944,0.183526,0.090863,0.015068,-0.004927,-0.013369,-0.081238,-0.238514,-0.457936,-0.533036,-0.640473,-0.429674,-0.265075,0.006425,0.328197,0.288070,-0.005517,-0.037160,0.016410
3.849309,-18.730818,-4.123392,-7.912877,-5.853179,-4.555675,-8.077638,-8.807890,-10.283010,-7.424040,-1.660426,-3.456394,-4.409717,-5.875810,1.152196,0.151521,-1.367391,1.393554,1.074503,1.379646,-0.005597,0.063812,0.161202,-0.043122,-0.122506,-0.145303,0.091256,0.025656,-0.022917,0.000229,0.008833,-0.023950,0.055051,-0.020668,-0.023639,0.088069,-0.021795,0.040493,0.034239,0.015306
3.948409,-20.657773,-7.003580,-4.419029,-2.458245,-6.173015,-3.827373,-7.127093,-6.496043,-5.132683,-6.192950,-8.580365,-4.348342,-1.336464,-1.300982,-1.662228,1.577198,0.757389,0.673241,0.929951,0.003071,-0.027148,-0.119325,-0.039121,-0.133052,-0.013897,0.304433,0.052121,0.060215,-0.068125,-0.193791,-0.000111,0.098052,0.172361,0.105178,0.118747,-0.027921,-0.046009,0.022348,0.010969
3.948421,-20.590389,-5.051813,-5.841094,-2.794517,-3.803656,-2.472562,-4.428501,-1.194295,-0.298554,-5.782429,-5.251950,-2.384103,-1.898054,-3.201103,-2.395858,-0.221916,-0.656487,-1.382082,-0.696261,0.007898,-0.137556,-0.053560,0.016515,0.079755,0.125435,0.101688,-0.002456,-0.032255,0.043018,0.137442,0.054332,-0.085109,0.008465,0.111027,0.066223,0.017847,-0.025749,0.039698,0.043506
3.194946,-14.480562,-5.560406,-6.728738,-4.782738,-7.803511,-6.766440,-9.287997,-11.244103,-7.064815,-4.871628,-7.354000,-4.636056,-5.557417,-3.091024,0.899594,3.558902,1.370455,1.536258,0.734895,0.002508,-0.020293,0.251515,0.181502,0.191310,0.134353,0.106827,-0.148390,-0.166910,-0.168723,-0.393577,-0.204515,0.047867,0.034254,0.083996,-0.003845,-0.106795,-0.089086,-0.025682,-0.046097
3.842358,-19.414248,-5.952612,-6.047518,-6.286481,-2.672912,-5.586855,-14.816431,-18.217931,-11.752188,-3.627866,-4.213028,2.980618,4.008223,7.957372,3.487359,1.012986,-0.000506,0.546945,1.136255,-0.015705,0.150221,0.059097,0.086189,0.062918,-0.088797,-0.136008,-0.125053,-0.129986,-0.284491,-0.374811,-0.451208,-0.082511,0.200574,0.240478,0.089313,-0.084438,0.068990,0.137566,0.041172
3.147251,-13.931417,-2.472007,-4.570580,-1.588491,-3.808773,-3.225981,-2.342379,-3.376231,-4.128639,-1.946609,-2.484336,-3.866219,-6.460433,-4.048198,-4.221339,-2.445665,-2.867938,-0.060131,-0.426669,-0.014087,0.117908,0.109939,-0.024564,-0.025833,0.097229,0.046948,0.043576,-0.055428,0.184618,-0.147054,0.192874,0.020560,-0.009325,-0.066821,0.001483,-0.090958,-0.091912,0.069356,0.021273
4.095180,-22.214559,-6.820502,-6.678818,-1.938911,-0.943930,1.211844,-1.769726,-7.022137,-7.577034,-0.938161,-1.542945,-5.632329,-5.233060,-3.841904,-2.940357,-0.815342,0.097961,0.926832,1.262845,-0.002992,0.015760,0.017685,-0.002447,0.040093,0.043140,-0.027417,-0.002505,0.002884,0.006071,-0.038472,-0.034947,-0.003399,0.002025,0.025520,-0.014606,0.020650,0.000337,0.013085,-0.000199
3.168715,-16.459529,-2.250382,-0.364695,0.974860,-0.862313,1.554224,-0.768952,2.717765,1.672732,-1.635556,1.745815,-0.663553,-3.627907,-3.756429,-3.767312,-3.141042,-2.300971,-0.851672,-1.584096,-0.008396,0.074109,0.039307,0.018650,0.001363,0.119787,-0.082717,-0.049374,0.067054,-0.004351,0.155336,-0.116694,0.064235,0.051534,0.003164,0.015874,0.007254,-0.038197,0.024354,-0.015766
3.234928,-13.472150,-4.243575,-6.660243,-4.567172,-4.481277,-2.118486,-2.132734,-0.946360,-2.067236,-5.139525,-4.570815,-2.300367,-2.820361,-3.900322,-5.559075,-2.797213,-1.366489,-1.613570,-1.249988,-0.006077,0.022058,-0.003610,-0.060492,-0.034565,0.014182,0.014751,0.025006,-0.051236,0.083199,0.076062,-0.091430,-0.120019,-0.030951,-0.012004,0.013946,0.038955,-0.041071,-0.025252,-0.030647
3.242490,-14.486983,-5.760245,-6.788540,-3.541972,-5.547500,-7.351129,-11.097049,-14.190804,-14.633079,-13.979773,-9.165105,-2.780440,2.142262,5.346928,4.297592,5.984195,4.860088,1.042714,-0.792405,0.005469,-0.020062,0.050507,-0.064230,-0.042809,0.048621,-0.069084,0.081000,-0.073519,0.148275,-0.035874,0.019370,-0.223417,-0.122381,0.006952,0.003793,0.080862,-0.126042,-0.046885,0.013712
2.813906,-11.732691,-3.769203,-3.213398,-0.819029,-1.008199,-0.758862,1.695853,3.236062,0.506687,-2.291865,-3.311238,-6.038480,-6.355195,-4.276871,-6.308932,-6.463424,-5.282720,-3.649214,-1.112358,-0.005218,0.037811,0.062387,0.096751,0.023010,0.033561,-0.287508,-0.127919,0.114658,0.158586,-0.134141,-0.045951,0.107016,-0.043774,0.115280,0.247593,-0.034846,0.090024,-0.051106,-0.004259
4.700572,-26.289397,-6.513277,-5.526396,-2.466241,-5.450188,-5.408945,-0.452478,-2.953668,0.245184,-2.318233,-0.126721,-1.450209,-0.204998,-1.241357,0.885203,0.929730,-1.856603,0.683195,-0.235649,0.000091,0.005058,0.018447,0.003655,0.027392,0.026310,0.018037,-0.027698,-0.018043,-0.045496,-0.041421,0.014565,-0.014887,0.012238,-0.006082,-0.014788,0.009263,0.029914,0.010375,0.006485
4.280852,-23.809411,-6.847270,-6.391286,-0.481815,-1.039114,-4.081649,-2.102800,-3.093101,-4.977766,-3.422534,0.339500,0.057473,-1.985011,-2.852151,-0.493599,-1.037192,-0.343715,-0.046089,0.030550,0.004061,-0.006526,-0.003506,-0.010756,-0.058674,-0.093015,-0.101365,-0.031310,-0.120194,0.132460,-0.039203,-0.029770,0.079674,0.072159,0.037981,-0.064941,0.053402,-0.007879,0.006934,-0.028321
3.026985,-13.700671,-2.959039,-5.007160,-2.243442,-3.188058,-4.066766,-8.694847,-9.971083,-13.314191,-12.419370,-12.920357,-11.191287,-8.677369,-0.822283,1.553869,2.749853,3.576450,2.375361,0.148149,-0.015369,0.064157,0.098938,0.104785,-0.022053,-0.185278,0.139428,0.009268,-0.149445,-0.248363,-0.022648,0.158509,0.003811,0.187633,0.030299,-0.016815,-0.089205,-0.083656,-0.064589,-0.054486
3.850931,-19.849791,-7.448333,-7.933111,-6.341945,-3.714065,-2.829361,-6.831055,-2.178745,-1.977999,-6.740724,-7.634201,-2.622736,-3.472121,-0.632850,0.430710,1.621526,1.505902,2.184441,1.888239,0.035562,-0.347933,0.046159,0.004653,0.109037,0.116527,0.146996,0.356954,0.527336,0.365980,0.384160,0.218297,-0.086586,0.287849,0.284254,0.103732,-0.152315,-0.150344,-0.004250,-0.004654
4.544653,-25.398123,-13.616955,-14.148114,2.874654,6.038542,-4.365717,-5.769176,-4.407515,7.861868,5.596228,-2.025614,-4.734552,-4.355559,1.767118,3.165431,-0.005306,-1.785602,0.078384,1.463716,0.002270,-0.005768,-0.058364,-0.020509,0.030107,-0.039053,-0.021099,-0.014790,-0.026315,0.008506,0.102216,-0.011424,-0.001786,-0.031798,-0.083285,0.055462,0.031834,-0.014061,0.000405,0.030078
3.983923,-21.100307,-6.284723,-6.558805,-3.113755,-4.528368,-5.106342,-4.996838,-4.843993,-3.379539,0.503444,1.991333,-0.211004,-3.239051,-2.698292,-3.284496,-0.451163,-1.317052,-0.423700,0.425367,0.001467,-0.085175,0.055855,-0.001286,-0.012408,0.017051,-0.032611,0.098757,0.228854,0.077488,-0.066758,0.057337,0.102409,0.110041,0.083155,0.043113,-0.005664,0.074137,0.060434,0.021056
3.347645,-15.350359,-6.493946,-9.014198,-6.196312,-5.203495,-7.930450,-15.658272,-15.628990,-11.069997,-7.342377,-1.894640,4.673549,3.814648,5.291342,8.073957,3.105902,-0.497087,-0.505956,0.306526,-0.001244,-0.012529,0.005486,-0.067470,0.009506,-0.085706,0.097733,0.031899,-0.144002,-0.114923,-0.305303,-0.203226,-0.064045,0.087802,-0.020923,-0.076418,-0.129009,0.006646,0.113350,0.058939
2.767388,-11.748552,-2.139309,-3.051000,-1.910091,-2.563595,-1.352930,1.592916,2.966904,0.437769,-3.089545,-4.832127,-3.906645,-5.950716,-4.767927,-4.546089,-5.976119,-6.270028,-3.095697,-1.757703,-0.010911,0.038559,0.084915,0.033260,0.067480,-0.167254,-0.003896,0.017624,-0.115859,0.037238,0.159210,-0.120458,-0.059073,0.200844,0.064244,-0.022227,-0.013047,-0.006692,0.049696,-0.023165
4.284449,-22.873939,-3.681910,-6.788086,-8.362972,-8.794100,-7.114106,-5.519966,-0.542372,2.342178,0.897076,-0.210041,-0.201195,-0.566775,0.628776,-0.417849,0.281521,-0.583845,0.324369,0.107624,0.000146,-0.011924,-0.020538,0.002053,0.006924,-0.004528,0.003777,0.025487,0.006549,-0.010798,0.019944,0.010414,-0.006749,-0.026341,-0.019849,0.004644,-0.003528,0.022244,0.011619,0.014604
3.539495,-17.801283,-4.657615,-5.694360,-2.838325,-3.936003,-10.072139,-15.138320,-17.818846,-13.929825,-6.149295,1.683915,1.917725,0.605606,4.561282,7.963471,4.372791,0.764170,0.780522,-0.964274,-0.012842,0.142794,0.236178,-0.156340,-0.224636,-0.128978,-0.257119,0.045791,-0.105769,-0.348820,-0.622763,-0.227043,-0.289643,-0.074026,0.116756,0.269713,0.000940,-0.037206,0.046561,0.113216
3.754208,-18.966071,-6.711989,-4.855566,-3.858583,-2.490570,-4.130203,-10.800689,-13.870827,-13.058266,-8.959395,-6.101505,-3.471140,-2.530423,0.706106,3.833596,4.622944,3.592884,0.599456,0.562345,-0.007701,0.072117,0.072435,0.025247,0.039621,0.023985,-0.029045,-0.031959,-0.056538,-0.094164,-0.122305,-0.217249,-0.151281,-0.050870,0.095891,0.092315,0.029546,-0.086479,-0.032294,0.025895
4.488986,-23.293770,-15.179109,-16.825899,3.018991,4.789205,-8.708151,-2.882402,2.980611,12.655572,3.962362,-7.176030,-8.451308,-0.344478,3.066666,-2.399114,-1.186869,0.532626,1.353603,-1.377821,0.006363,-0.077421,-0.280012,-0.145878,0.124132,0.155657,-0.034937,0.012522,0.134715,0.179604,0.043898,-0.283000,-0.302699,0.220223,0.135221,0.061162,-0.121075,0.082905,0.080349,-0.028677
3.022558,-13.457040,-2.999821,-4.486869,-3.383860,-2.268359,-3.407468,-7.129551,-9.739771,-12.981888,-14.472419,-13.135615,-12.618874,-8.865732,-0.034869,2.882566,2.501397,1.735802,1.479157,1.112902,-0.029778,0.211921,-0.030668,0.120920,-0.046716,-0.128442,-0.171165,0.151650,-0.010827,-0.055747,0.289172,-0.100341,-0.214939,-0.034243,-0.034367,-0.076213,0.004048,-0.124252,-0.003958,0.016827
4.068512,-21.731759,-7.598023,-8.070212,-5.435696,-4.820960,-3.267396,-2.756453,-0.982308,0.013503,0.534851,-1.498736,-2.970967,-4.870656,-0.873291,-1.712178,-0.367715,-0.043981,0.632982,0.834267,-0.005110,0.001199,0.032460,0.057969,0.034142,0.084909,0.070859,-0.038532,0.006803,0.128972,-0.200697,-0.143998,-0.049009,-0.009064,-0.092375,0.011131,-0.052409,0.053630,0.043248,-0.016946
3.916409,-18.491473,-7.179755,-8.955326,-7.838081,-10.344633,-11.308686,-7.219405,1.135182,-1.450180,-5.760330,-3.375893,-2.305326,-3.733216,0.068305,0.327724,1.269379,0.384656,1.229442,2.671545,0.000937,-0.005530,-0.043458,-0.016093,-0.065619,-0.088292,0.108300,-0.000083,0.081053,0.055642,0.096679,0.059816,-0.018728,-0.083270,0.061569,0.088567,-0.056308,0.019949,-0.016043,-0.001925
3.668759,-16.145002,-2.436434,-6.330927,-7.108291,-7.416649,-10.359228,-11.164168,-8.733405,-4.905099,0.983234,2.439200,2.305206,-1.217743,-0.655196,-1.479109,-1.895429,-2.179550,-0.435622,-0.955465,-0.005107,0.036834,0.075859,0.083198,-0.050429,-0.043588,0.087782,-0.032859,0.122679,0.118667,-0.083919,-0.192430,-0.062370,-0.008615,-0.146110,-0.064091,-0.155905,-0.102680,-0.006049,-0.049364
3.205837,-13.945368,-5.886319,-7.519244,-5.081923,-5.637096,-8.452758,-9.432493,-11.496178,-13.663581,-13.015344,-7.837412,0.017367,0.511696,1.605004,4.742303,7.681569,4.790932,0.425178,-0.426255,0.002710,-0.002619,0.019091,-0.037582,-0.038218,-0.035391,0.049182,0.093607,0.074801,-0.034047,-0.009590,-0.117282,-0.159960,-0.186469,-0.063740,-0.029281,0.000378,0.000859,-0.010351,-0.049369
3.761231,-16.053350,-3.746078,-8.273651,-2.843475,-6.814637,-2.329375,-4.966638,0.597690,-2.689980,-4.350382,-6.033596,-2.082395,-5.477723,-3.701847,-1.349206,-2.147843,-1.662141,-0.443932,-0.365741,0.005478,-0.085202,-0.166941,-0.042925,0.180172,0.178848,-0.032454,0.000681,0.081924,-0.014128,-0.081560,0.102851,0.087528,0.179491,0.314663,0.244110,0.009391,-0.024558,-0.078743,-0.059477
3.936477,-18.479776,-7.274243,-10.029873,-8.189646,-10.012114,-11.923980,-6.649580,1.719789,-3.316760,-5.526835,-2.987234,-2.224764,-4.062318,1.123773,0.607501,1.441878,0.846595,1.303464,2.496560,0.006514,-0.041344,-0.004385,-0.010340,-0.007029,0.019691,0.037486,0.037482,0.170029,0.059552,0.025045,-0.019797,-0.042594,-0.061968,-0.041663,0.118485,-0.000990,-0.036536,-0.043580,-0.021911
4.428168,-22.838672,-14.801370,-17.093991,3.444958,6.040125,-11.006750,-6.576987,-0.351993,12.960899,6.989008,-3.391131,-7.459060,-3.980144,1.695408,0.112502,-1.635102,-0.176687,1.142233,1.210497,-0.004331,0.054281,-0.110088,-0.088818,-0.046002,0.082087,0.068146,0.114187,0.019870,-0.057829,0.052395,0.019761,-0.130473,0.124609,0.017644,-0.151706,-0.078000,0.057999,0.038903,-0.002250
3.544951,-15.428189,-3.796578,-6.354905,-6.493775,-7.759302,-9.658139,-12.545706,-8.268739,-3.631514,0.980281,2.438640,0.286123,-2.413925,-0.056959,-1.406315,-1.475697,-2.636731,-1.560732,-0.125827,-0.021696,0.196339,0.113169,0.149687,-0.131988,0.037977,0.270631,-0.194858,-0.079593,0.000878,-0.017334,-0.287446,-0.117310,-0.248616,-0.140115,-0.147579,-0.192995,-0.138611,-0.021559,-0.049552
3.780847,-19.719272,-2.511146,-5.249525,-4.838933,-2.222772,-4.165310,-7.235325,-6.605243,-10.273681,-11.798605,-9.606146,-6.850083,-7.508976,-2.038824,5.662828,4.651671,1.578449,-0.048823,1.081861,-0.001344,0.054338,0.044510,0.030210,0.040840,0.156329,-0.156096,-0.127323,-0.133068,-0.271368,-0.180322,-0.100842,-0.077561,-0.099033,0.134073,0.012889,-0.049673,0.027840,0.003823,0.044882
3.888939,-19.581948,-6.189662,-5.880334,-5.523423,-3.288029,-4.089117,-14.391314,-17.600614,-11.438437,-5.212805,-3.811228,2.401931,4.668721,8.801599,4.257406,0.643860,-0.372601,0.058153,0.177173,-0.020591,0.163994,0.130880,0.015680,0.082426,-0.000737,-0.003193,-0.165506,-0.221758,-0.339016,-0.383171,-0.370834,-0.084195,0.216029,0.211393,-0.065673,-0.104598,0.069992,0.143936,0.043948
3.391962,-15.860736,-6.807848,-7.678435,-6.096158,-6.353271,-8.512341,-15.420103,-17.829026,-11.414127,-4.476757,3.956589,7.493788,3.758358,6.335167,7.850199,2.615352,-3.237605,-2.618511,0.612539,-0.000525,0.015022,-0.083962,0.095088,-0.024803,0.117416,0.041860,0.038105,-0.001276,-0.284494,-0.577243,-0.337524,-0.082986,-0.108868,-0.025383,-0.259750,-0.036910,0.027581,0.208672,0.126545
